204.213379 101.795883 419
117.980835 80.943703 463

364.763672 296.729370 420
474.211792 112.595856 27

364.763672 296.729370 420
7.129312 379.351105 60

364.763672 296.729370 420
208.760864 206.903488 467

271.899872 454.682343 421
398.056427 162.225723 214

271.899872 454.682343 421
66.745255 83.464172 293

271.899872 454.682343 421
404.551178 365.876556 63

271.899872 454.682343 421
458.474548 197.085114 498

394.401031 417.945343 422
21.012306 323.543884 118

394.401031 417.945343 422
289.276245 141.397888 178

394.401031 417.945343 422
223.121613 409.752258 213

394.401031 417.945343 422
82.574692 120.909630 341

394.401031 417.945343 422
84.761589 204.934296 475

174.404892 114.406525 423
135.746506 9.945541 75

174.404892 114.406525 423
108.612213 101.509003 212

174.404892 114.406525 423
232.930176 309.150055 388

256.696411 295.220154 424
202.054047 176.783386 39

256.696411 295.220154 424
200.767731 175.081131 482

256.696411 295.220154 424
380.505585 460.793915 217

173.752045 487.669708 425
151.035156 253.808762 374

173.752045 487.669708 425
466.524353 233.402344 489

173.752045 487.669708 425
364.455994 461.897980 477

123.624977 464.672150 426
110.687225 303.460114 79

123.624977 464.672150 426
401.682587 384.679352 161

123.624977 464.672150 426
30.559748 487.289276 430

123.624977 464.672150 426
487.198578 341.282227 97

428.351105 477.244537 427
449.318542 267.014709 160

428.351105 477.244537 427
82.574692 120.909630 341

428.351105 477.244537 427
263.946869 197.193680 354

428.351105 477.244537 427
289.276245 141.397888 178

428.351105 477.244537 427
149.640167 221.605576 23

204.967224 3.832340 428
114.775810 325.682281 305

204.967224 3.832340 428
488.956390 16.964287 154

204.967224 3.832340 428
169.194016 301.722290 239

122.715858 267.789063 429
2.655476 92.598137 133

122.715858 267.789063 429
79.049408 427.697205 263

122.715858 267.789063 429
267.011444 321.242218 135

122.715858 267.789063 429
37.016632 98.105103 44

30.559748 487.289276 430
123.624977 464.672150 426

30.559748 487.289276 430
55.436165 76.685486 20

30.559748 487.289276 430
105.490509 461.516724 162

30.559748 487.289276 430
315.457153 89.735863 473

87.125626 497.490906 431
485.388733 235.488953 259

87.125626 497.490906 431
473.099213 35.793961 352

87.125626 497.490906 431
479.524902 31.176208 362

87.125626 497.490906 431
269.048431 303.419586 333

87.125626 497.490906 431
43.321342 263.148926 67

43.524414 100.503922 432
313.679718 62.607258 125

43.524414 100.503922 432
480.058105 36.898643 471

43.524414 100.503922 432
360.205536 403.652100 486

158.913635 249.297852 433
168.717178 138.059738 224

158.913635 249.297852 433
249.647614 207.480576 417

158.913635 249.297852 433
177.058167 161.867172 174

158.913635 249.297852 433
197.051376 80.572960 386

486.803314 124.059380 434
342.348969 347.086029 373

486.803314 124.059380 434
9.773374 320.720978 145

486.803314 124.059380 434
258.228271 456.328278 48

437.112366 298.316925 435
417.618439 416.845612 319

437.112366 298.316925 435
261.753815 153.961182 480

437.112366 298.316925 435
7.129490 180.702057 87

196.469391 28.658421 436
22.679329 331.073303 173

196.469391 28.658421 436
53.958149 111.782669 404

196.469391 28.658421 436
16.039192 302.183258 276

79.801559 298.715546 437
140.692108 340.459412 337

79.801559 298.715546 437
232.591309 124.396774 416

79.801559 298.715546 437
453.334045 125.920059 360

79.801559 298.715546 437
117.628929 140.002731 442

56.345852 14.689148 438
399.448975 463.704773 137

56.345852 14.689148 438
143.394974 471.887115 408

56.345852 14.689148 438
96.416000 162.068069 244

223.154694 291.656281 439
290.041290 218.594666 116

223.154694 291.656281 439
492.962280 427.325653 149

223.154694 291.656281 439
122.922661 189.602173 230

223.154694 291.656281 439
282.070587 43.231277 332

223.154694 291.656281 439
417.786285 72.021454 194

223.154694 291.656281 439
315.273834 14.327884 18

223.154694 291.656281 439
298.720215 332.931824 451

223.154694 291.656281 439
103.289368 129.605713 455

389.075562 28.698086 440
271.226410 335.250824 7

389.075562 28.698086 440
494.720703 82.052261 59

389.075562 28.698086 440
376.299683 307.167725 370

389.075562 28.698086 440
453.022980 196.345413 466

23.904562 468.274231 441
297.398407 144.616577 0

23.904562 468.274231 441
141.231689 478.909180 302

23.904562 468.274231 441
494.720703 82.052261 59

23.904562 468.274231 441
249.647614 207.480576 417

117.628929 140.002731 442
333.538391 353.434082 124

117.628929 140.002731 442
79.801559 298.715546 437

117.628929 140.002731 442
392.134399 88.354561 4

155.341324 251.605606 443
209.232086 411.996338 33

155.341324 251.605606 443
234.748337 351.682220 199

155.341324 251.605606 443
192.351578 156.806381 403

155.341324 251.605606 443
476.449768 57.385773 99

155.341324 251.605606 443
479.524902 31.176208 362

201.079346 344.119324 444
413.324341 452.099701 175

201.079346 344.119324 444
483.163940 214.159454 257

201.079346 344.119324 444
373.884918 357.375366 294

201.079346 344.119324 444
383.130127 476.533966 196

201.079346 344.119324 444
237.268478 392.939728 94

210.181808 137.156158 445
195.323502 136.820160 153

210.181808 137.156158 445
485.388733 235.488953 259

241.123260 313.661804 446
83.747360 58.147667 78

241.123260 313.661804 446
209.376968 396.455719 222

241.123260 313.661804 446
401.855103 123.958023 72

241.123260 313.661804 446
80.908897 338.030090 325

372.425323 92.228386 447
148.741150 190.156845 180

372.425323 92.228386 447
223.121613 409.752258 213

372.425323 92.228386 447
234.748337 351.682220 199

372.425323 92.228386 447
8.920312 488.662079 62

372.425323 92.228386 447
47.158630 162.690155 448

47.158630 162.690155 448
252.939575 351.641418 367

47.158630 162.690155 448
372.425323 92.228386 447

131.926956 93.287170 449
278.093231 129.940842 290

131.926956 93.287170 449
367.081329 136.579895 461

131.926956 93.287170 449
194.193008 116.153183 46

402.701447 255.757187 450
488.266174 493.841461 284

402.701447 255.757187 450
252.939575 351.641418 367

298.720215 332.931824 451
21.941454 135.040253 58

298.720215 332.931824 451
269.194092 200.230545 407

298.720215 332.931824 451
37.016632 98.105103 44

298.720215 332.931824 451
223.154694 291.656281 439

273.517853 439.555756 452
461.581055 215.514038 127

273.517853 439.555756 452
295.556274 394.557404 274

273.517853 439.555756 452
66.745255 83.464172 293

273.517853 439.555756 452
213.324692 274.350708 411

273.517853 439.555756 452
281.550262 379.721954 383

174.518372 453.162720 453
62.265007 57.230057 238

174.518372 453.162720 453
350.554108 111.898956 256

174.518372 453.162720 453
364.455994 461.897980 477

174.518372 453.162720 453
122.922661 189.602173 230

174.518372 453.162720 453
280.419037 496.774963 460

256.148468 22.335022 454
63.777863 382.582977 364

256.148468 22.335022 454
461.900940 438.353455 126

103.289368 129.605713 455
406.806183 46.451958 418

103.289368 129.605713 455
134.613571 459.291779 200

103.289368 129.605713 455
223.154694 291.656281 439

103.289368 129.605713 455
261.753815 153.961182 480

366.627289 476.188507 456
176.320023 114.784035 322

366.627289 476.188507 456
72.206795 334.124603 381

124.868301 407.513977 457
394.245544 419.702789 165

124.868301 407.513977 457
174.429810 75.244278 371

124.868301 407.513977 457
488.956390 16.964287 154

284.344086 299.784119 458
56.040852 330.551025 141

284.344086 299.784119 458
462.774597 490.443085 365

320.343201 160.357147 459
437.276489 321.876221 132

320.343201 160.357147 459
247.983368 303.209900 349

320.343201 160.357147 459
435.205780 336.835175 234

320.343201 160.357147 459
268.306305 162.144150 195

280.419037 496.774963 460
471.208466 370.739258 320

280.419037 496.774963 460
243.594681 175.313858 353

280.419037 496.774963 460
174.518372 453.162720 453

280.419037 496.774963 460
269.048431 303.419586 333

367.081329 136.579895 461
327.718964 462.586182 121

367.081329 136.579895 461
134.613571 459.291779 200

367.081329 136.579895 461
62.174320 116.596909 273

367.081329 136.579895 461
380.077118 205.970947 340

367.081329 136.579895 461
131.926956 93.287170 449

367.081329 136.579895 461
194.193008 116.153183 46

367.081329 136.579895 461
357.259857 194.999695 303

197.968597 198.498779 462
498.581909 340.908813 101

197.968597 198.498779 462
48.662632 207.985336 168

197.968597 198.498779 462
473.590668 437.884521 479

197.968597 198.498779 462
342.348969 347.086029 373

117.980835 80.943703 463
263.999298 282.768188 291

117.980835 80.943703 463
204.213379 101.795883 419

117.980835 80.943703 463
123.802986 140.305634 157

117.980835 80.943703 463
98.811745 69.544197 159

101.620110 471.933197 464
108.064888 71.145920 31

101.620110 471.933197 464
402.243195 40.378094 90

101.620110 471.933197 464
295.556274 394.557404 274

101.620110 471.933197 464
380.077118 205.970947 340

101.620110 471.933197 464
160.327164 428.959717 410

101.620110 471.933197 464
13.389140 452.013977 102

101.620110 471.933197 464
354.260132 35.922466 297

101.620110 471.933197 464
360.205536 403.652100 486

213.617416 360.332336 465
13.389140 452.013977 102

213.617416 360.332336 465
121.183868 331.949097 393

213.617416 360.332336 465
22.029966 488.179474 342

213.617416 360.332336 465
316.836609 290.054413 392

453.022980 196.345413 466
386.253448 66.037682 207

453.022980 196.345413 466
389.075562 28.698086 440

453.022980 196.345413 466
331.281738 483.030884 183

208.760864 206.903488 467
364.763672 296.729370 420

208.760864 206.903488 467
27.932644 216.476913 390

189.406906 88.579178 468
9.773374 320.720978 145

189.406906 88.579178 468
429.854462 309.316833 203

189.406906 88.579178 468
113.602371 484.840027 278

189.406906 88.579178 468
24.722994 65.723892 376

189.406906 88.579178 468
371.855774 299.673645 81

304.163788 376.208221 469
283.255707 368.070129 61

304.163788 376.208221 469
275.767029 106.863617 85

304.163788 376.208221 469
232.930176 309.150055 388

304.163788 376.208221 469
114.777000 421.486847 110

214.022812 289.198944 470
255.964996 144.285706 201

214.022812 289.198944 470
315.779327 441.386078 262

214.022812 289.198944 470
247.515686 374.747986 95

480.058105 36.898643 471
183.057037 89.188782 64

480.058105 36.898643 471
317.701172 379.045776 251

480.058105 36.898643 471
43.524414 100.503922 432

480.058105 36.898643 471
72.054504 282.452881 326

480.058105 36.898643 471
498.415497 203.178558 474

45.195877 54.312141 472
63.777863 382.582977 364

45.195877 54.312141 472
391.721741 166.008530 286

45.195877 54.312141 472
53.958149 111.782669 404

45.195877 54.312141 472
358.743042 339.271088 494

315.457153 89.735863 473
24.374306 120.358170 84

315.457153 89.735863 473
112.867950 450.804291 92

315.457153 89.735863 473
54.171860 84.126381 227

315.457153 89.735863 473
94.497833 133.579437 377

315.457153 89.735863 473
222.083694 449.669525 35

315.457153 89.735863 473
30.559748 487.289276 430

498.415497 203.178558 474
468.096344 22.032351 13

498.415497 203.178558 474
480.058105 36.898643 471

498.415497 203.178558 474
43.321342 263.148926 67

498.415497 203.178558 474
50.110935 220.880203 151

84.761589 204.934296 475
59.891464 76.746376 279

84.761589 204.934296 475
394.401031 417.945343 422

84.761589 204.934296 475
303.076385 437.863708 363

491.136475 354.864227 476
60.095100 43.208866 45

491.136475 354.864227 476
205.046738 200.806168 323

491.136475 354.864227 476
81.688972 309.366180 9

491.136475 354.864227 476
156.843369 30.552954 83

491.136475 354.864227 476
360.205536 403.652100 486

364.455994 461.897980 477
182.075180 229.213501 316

364.455994 461.897980 477
466.850952 83.537193 358

364.455994 461.897980 477
173.752045 487.669708 425

364.455994 461.897980 477
174.518372 453.162720 453

364.455994 461.897980 477
437.276489 321.876221 132

364.455994 461.897980 477
290.041290 218.594666 116

99.587318 211.200867 478
79.049408 427.697205 263

99.587318 211.200867 478
223.673553 272.990906 53

99.587318 211.200867 478
40.500702 99.817810 493

473.590668 437.884521 479
157.805206 457.844757 312

473.590668 437.884521 479
197.968597 198.498779 462

473.590668 437.884521 479
383.130127 476.533966 196

473.590668 437.884521 479
2.631187 89.421394 248

473.590668 437.884521 479
466.524353 233.402344 489

261.753815 153.961182 480
413.270203 156.582260 205

261.753815 153.961182 480
488.266174 493.841461 284

261.753815 153.961182 480
437.112366 298.316925 435

261.753815 153.961182 480
103.289368 129.605713 455

261.753815 153.961182 480
476.449768 57.385773 99

454.548798 481.157349 481
66.745255 83.464172 293

454.548798 481.157349 481
252.328064 134.156281 270

200.767731 175.081131 482
256.696411 295.220154 424

200.767731 175.081131 482
495.978027 475.249237 391

200.767731 175.081131 482
322.154572 333.332611 252

169.154999 99.150299 483
474.211792 112.595856 27

169.154999 99.150299 483
409.489624 472.249573 181

169.154999 99.150299 483
381.297668 157.059433 54

169.154999 99.150299 483
59.891464 76.746376 279

342.191040 236.365494 484
27.932644 216.476913 390

342.191040 236.365494 484
140.692108 340.459412 337

109.894302 217.777435 485
115.992249 59.356689 69

109.894302 217.777435 485
2.655476 92.598137 133

109.894302 217.777435 485
141.231689 478.909180 302

109.894302 217.777435 485
192.723450 370.387726 236

109.894302 217.777435 485
151.219162 267.297333 19

360.205536 403.652100 486
486.496368 475.500122 89

360.205536 403.652100 486
114.777000 421.486847 110

360.205536 403.652100 486
97.601768 101.792305 167

360.205536 403.652100 486
115.063492 485.914337 414

360.205536 403.652100 486
43.524414 100.503922 432

360.205536 403.652100 486
491.136475 354.864227 476

360.205536 403.652100 486
101.620110 471.933197 464

478.855682 419.296021 487
371.855774 299.673645 81

478.855682 419.296021 487
18.167614 385.418884 103

478.855682 419.296021 487
435.998169 330.832520 241

318.630219 246.925705 488
486.496368 475.500122 89

318.630219 246.925705 488
456.842499 27.325661 10

318.630219 246.925705 488
230.616547 108.127563 1

466.524353 233.402344 489
297.398407 144.616577 0

466.524353 233.402344 489
173.752045 487.669708 425

466.524353 233.402344 489
473.590668 437.884521 479

466.524353 233.402344 489
229.665543 107.993576 357

269.181946 277.233246 490
447.099213 450.343384 255

269.181946 277.233246 490
340.246765 154.972290 395

269.181946 277.233246 490
252.939575 351.641418 367

318.823181 50.152988 491
43.321342 263.148926 67

318.823181 50.152988 491
487.198578 341.282227 97

318.823181 50.152988 491
396.982788 482.831482 38

318.823181 50.152988 491
194.193008 116.153183 46

141.725723 471.129730 492
484.190552 206.899338 131

141.725723 471.129730 492
464.094513 112.134514 329

141.725723 471.129730 492
156.843369 30.552954 83

141.725723 471.129730 492
435.205780 336.835175 234

40.500702 99.817810 493
223.673553 272.990906 53

40.500702 99.817810 493
483.163940 214.159454 257

40.500702 99.817810 493
10.061234 441.118225 258

40.500702 99.817810 493
263.946869 197.193680 354

40.500702 99.817810 493
99.587318 211.200867 478

40.500702 99.817810 493
255.784714 220.261551 245

40.500702 99.817810 493
249.647614 207.480576 417

358.743042 339.271088 494
96.214531 261.121246 265

358.743042 339.271088 494
137.457214 449.288818 25

358.743042 339.271088 494
45.195877 54.312141 472

358.743042 339.271088 494
374.310303 130.150711 495

374.310303 130.150711 495
273.654358 232.950592 55

374.310303 130.150711 495
383.130127 476.533966 196

374.310303 130.150711 495
482.926025 373.248199 216

374.310303 130.150711 495
358.743042 339.271088 494

374.310303 130.150711 495
295.900055 337.281769 198

42.261391 35.962284 496
479.524902 31.176208 362

42.261391 35.962284 496
326.112640 473.681976 335

42.261391 35.962284 496
18.167614 385.418884 103

173.202103 27.396589 497
473.787994 314.491272 318

173.202103 27.396589 497
418.418060 383.816742 104

173.202103 27.396589 497
424.759338 442.008789 223

458.474548 197.085114 498
128.098694 298.256348 139

458.474548 197.085114 498
268.306305 162.144150 195

458.474548 197.085114 498
255.692505 184.179779 301

458.474548 197.085114 498
271.899872 454.682343 421

458.474548 197.085114 498
118.554535 349.133636 229

458.474548 197.085114 498
355.227600 336.072723 415

453.305481 115.528732 499
53.813965 173.900299 37

453.305481 115.528732 499
357.259857 194.999695 303

453.305481 115.528732 499
453.334045 125.920059 360

453.305481 115.528732 499
151.035156 253.808762 374

453.305481 115.528732 499
63.777863 382.582977 364

453.305481 115.528732 499
406.230835 401.923767 146

