231.487305 307.718475 282
424.054962 52.300781 499

231.487305 307.718475 282
386.364136 451.669525 323

231.487305 307.718475 282
88.794975 384.720398 283

231.487305 307.718475 282
20.432026 84.826408 423

231.487305 307.718475 282
239.373688 50.539314 448

231.487305 307.718475 282
33.016861 179.394180 478

231.487305 307.718475 282
99.062469 165.410065 493

88.794975 384.720398 283
261.728119 115.938873 3

88.794975 384.720398 283
432.329163 143.277496 64

88.794975 384.720398 283
262.501373 56.685863 86

88.794975 384.720398 283
231.487305 307.718475 282

88.794975 384.720398 283
41.164280 378.476349 288

388.633301 364.448578 284
343.760132 120.639206 175

388.633301 364.448578 284
220.325684 233.128464 227

388.633301 364.448578 284
288.686005 210.321609 276

388.633301 364.448578 284
115.358086 409.173767 241

388.633301 364.448578 284
66.813560 239.391983 429

388.633301 364.448578 284
433.367218 274.337158 404

239.110535 244.334198 285
393.817688 104.598198 140

239.110535 244.334198 285
494.884705 281.456482 232

239.110535 244.334198 285
206.657623 466.911102 452

239.110535 244.334198 285
360.482452 291.186646 12

239.110535 244.334198 285
87.078842 6.753683 37

239.110535 244.334198 285
210.327866 402.795288 408

239.110535 244.334198 285
386.338837 473.036255 480

21.428019 12.563616 286
360.482452 291.186646 12

21.428019 12.563616 286
362.171692 165.518021 93

21.428019 12.563616 286
128.557922 496.099182 83

21.428019 12.563616 286
219.457687 24.143726 104

21.428019 12.563616 286
82.289871 188.448395 475

491.710480 34.082802 287
73.756721 260.098724 55

491.710480 34.082802 287
334.315155 280.435547 66

491.710480 34.082802 287
116.108772 47.786774 158

491.710480 34.082802 287
204.185989 221.722061 315

491.710480 34.082802 287
479.264954 195.958618 67

491.710480 34.082802 287
432.528381 22.292345 331

491.710480 34.082802 287
366.691986 388.451385 416

491.710480 34.082802 287
219.402817 450.065063 464

41.164280 378.476349 288
438.548401 374.182617 243

41.164280 378.476349 288
357.698700 99.239441 277

41.164280 378.476349 288
88.794975 384.720398 283

41.164280 378.476349 288
247.379303 280.571625 419

41.164280 378.476349 288
408.942322 110.590576 266

41.164280 378.476349 288
204.185989 221.722061 315

41.164280 378.476349 288
236.672485 399.687378 332

41.164280 378.476349 288
291.442444 294.789551 357

41.164280 378.476349 288
30.708820 89.973541 428

457.213928 17.675041 289
105.368645 453.497192 120

457.213928 17.675041 289
400.851166 26.951849 270

457.213928 17.675041 289
397.358704 98.929466 136

457.213928 17.675041 289
395.502014 240.428116 177

88.749649 73.212593 290
219.924713 22.728592 10

88.749649 73.212593 290
488.824188 409.230530 236

88.749649 73.212593 290
439.065582 282.981964 262

88.749649 73.212593 290
400.511871 465.776093 370

88.749649 73.212593 290
219.402817 450.065063 464

88.749649 73.212593 290
343.946808 348.461334 389

487.370880 53.256065 291
438.488983 82.201721 281

487.370880 53.256065 291
181.149658 497.742737 15

487.370880 53.256065 291
197.760132 56.686012 240

487.370880 53.256065 291
80.532524 94.047073 446

184.235519 430.101074 292
465.832520 287.061890 94

184.235519 430.101074 292
121.245354 28.638809 8

184.235519 430.101074 292
91.858269 104.291824 371

184.235519 430.101074 292
181.149658 497.742737 15

184.235519 430.101074 292
389.563354 50.931187 296

184.235519 430.101074 292
274.474365 119.403603 333

279.072937 352.573761 293
25.958925 19.690365 235

279.072937 352.573761 293
46.401680 367.226501 75

279.072937 352.573761 293
56.771339 129.413422 472

279.072937 352.573761 293
389.563354 50.931187 296

279.072937 352.573761 293
409.603851 72.789970 327

279.072937 352.573761 293
386.338837 473.036255 480

297.108398 303.330414 294
3.404081 109.398483 108

297.108398 303.330414 294
80.302299 400.164551 260

297.108398 303.330414 294
443.402039 187.430679 154

297.108398 303.330414 294
384.088379 41.441650 465

297.108398 303.330414 294
338.826569 414.629639 147

297.108398 303.330414 294
112.222015 105.509041 400

293.416168 247.466827 295
397.358704 98.929466 136

293.416168 247.466827 295
393.293518 176.719345 187

293.416168 247.466827 295
333.475677 385.690430 418

293.416168 247.466827 295
20.432026 84.826408 423

293.416168 247.466827 295
287.808319 295.315704 124

389.563354 50.931187 296
452.164673 327.960175 41

389.563354 50.931187 296
17.275572 478.553375 137

389.563354 50.931187 296
279.072937 352.573761 293

389.563354 50.931187 296
184.235519 430.101074 292

389.563354 50.931187 296
366.468018 463.682617 121

389.563354 50.931187 296
428.698944 97.906021 311

389.563354 50.931187 296
207.519287 455.404297 405

389.563354 50.931187 296
65.540581 244.685287 421

406.080750 496.181030 297
120.841682 29.277086 170

406.080750 496.181030 297
197.760132 56.686012 240

406.080750 496.181030 297
442.526672 357.320374 244

406.080750 496.181030 297
375.922211 76.633423 72

406.080750 496.181030 297
443.463196 320.426056 325

406.080750 496.181030 297
66.765633 465.021973 264

29.330551 80.961617 298
196.380173 215.422577 26

29.330551 80.961617 298
319.182220 360.406769 9

29.330551 80.961617 298
279.623199 111.893059 223

29.330551 80.961617 298
135.289337 380.591248 238

29.330551 80.961617 298
88.558434 61.466484 358

402.247833 324.420288 299
151.217041 354.912994 50

402.247833 324.420288 299
328.636780 51.817299 202

402.247833 324.420288 299
137.094910 5.801320 359

402.247833 324.420288 299
458.924652 52.271606 123

402.247833 324.420288 299
120.841682 29.277086 170

402.247833 324.420288 299
120.303421 201.191299 326

402.247833 324.420288 299
170.225525 395.012238 479

402.247833 324.420288 299
417.610199 249.132477 483

52.975178 138.871796 300
100.752739 307.788940 54

52.975178 138.871796 300
159.078247 395.740143 80

52.975178 138.871796 300
270.400330 462.307495 118

52.975178 138.871796 300
366.468018 463.682617 121

52.975178 138.871796 300
443.402039 187.430679 154

52.975178 138.871796 300
241.453354 416.131409 165

52.975178 138.871796 300
472.934814 195.961029 436

52.975178 138.871796 300
189.765518 365.996277 34

52.975178 138.871796 300
355.645264 307.883728 183

216.468536 254.028976 301
186.652985 396.300934 57

216.468536 254.028976 301
459.826050 380.012360 411

216.468536 254.028976 301
169.890137 238.356613 324

216.468536 254.028976 301
424.054962 52.300781 499

216.468536 254.028976 301
386.364136 451.669525 323

216.468536 254.028976 301
418.665771 72.134018 433

216.468536 254.028976 301
45.085220 232.962402 461

135.813034 52.994282 302
379.747803 183.791046 2

135.813034 52.994282 302
470.903442 112.800064 22

135.813034 52.994282 302
171.764313 493.107788 349

135.813034 52.994282 302
439.065582 282.981964 262

135.813034 52.994282 302
196.978928 47.272026 341

287.620667 134.857895 303
392.997253 150.007370 178

287.620667 134.857895 303
189.765518 365.996277 34

287.620667 134.857895 303
156.541946 491.478394 58

287.620667 134.857895 303
285.938721 406.786316 307

287.620667 134.857895 303
366.691986 388.451385 416

430.623749 137.470993 304
390.292084 165.211136 259

430.623749 137.470993 304
482.149780 217.529266 52

430.623749 137.470993 304
475.496185 275.711121 413

430.623749 137.470993 304
151.217041 354.912994 50

495.183563 292.089233 305
233.656647 410.607788 134

495.183563 292.089233 305
52.173763 226.821274 213

495.183563 292.089233 305
248.084076 83.411453 265

495.183563 292.089233 305
66.765633 465.021973 264

495.183563 292.089233 305
282.174011 149.865784 30

495.183563 292.089233 305
490.081390 69.437149 51

28.205603 214.105927 306
284.913055 101.879028 117

28.205603 214.105927 306
298.036987 248.905243 153

28.205603 214.105927 306
455.824707 50.130127 180

28.205603 214.105927 306
98.562477 426.650665 190

285.938721 406.786316 307
479.264954 195.958618 67

285.938721 406.786316 307
319.182220 360.406769 9

285.938721 406.786316 307
287.620667 134.857895 303

285.938721 406.786316 307
442.549194 216.052078 107

261.560913 350.864166 308
115.791115 419.441162 74

261.560913 350.864166 308
28.521507 369.920563 188

261.560913 350.864166 308
490.293610 461.009521 193

261.560913 350.864166 308
256.768250 81.474098 71

261.560913 350.864166 308
370.515442 55.651218 173

261.560913 350.864166 308
310.109161 109.253883 439

261.560913 350.864166 308
455.519318 64.589798 415

261.560913 350.864166 308
418.665771 72.134018 433

261.560913 350.864166 308
348.851868 250.103683 466

311.836884 306.717316 309
475.408752 360.606293 77

311.836884 306.717316 309
217.762589 77.712746 96

311.836884 306.717316 309
24.219662 264.141632 110

311.836884 306.717316 309
344.500244 232.780930 163

311.836884 306.717316 309
71.596535 228.244629 221

311.836884 306.717316 309
200.440765 370.013672 274

379.265900 402.076294 310
424.507782 114.482346 338

379.265900 402.076294 310
38.351177 315.012024 394

379.265900 402.076294 310
135.928802 423.850189 201

428.698944 97.906021 311
449.304291 186.558182 6

428.698944 97.906021 311
385.625946 170.975861 245

428.698944 97.906021 311
303.306702 217.493439 420

428.698944 97.906021 311
389.563354 50.931187 296

428.698944 97.906021 311
32.347679 283.326477 273

428.698944 97.906021 311
275.073364 197.725327 456

198.549118 258.710907 312
295.183136 370.118744 43

198.549118 258.710907 312
217.762589 77.712746 96

198.549118 258.710907 312
71.532013 221.101440 192

198.549118 258.710907 312
117.787689 441.216461 257

198.549118 258.710907 312
151.217041 354.912994 50

198.549118 258.710907 312
345.485748 414.363770 422

198.549118 258.710907 312
219.402817 450.065063 464

351.729279 175.535233 313
105.368645 453.497192 120

351.729279 175.535233 313
180.422577 15.058011 132

351.729279 175.535233 313
470.903442 112.800064 22

351.729279 175.535233 313
109.215500 395.145294 251

351.729279 175.535233 313
146.454132 472.102203 337

351.729279 175.535233 313
321.159393 410.859924 398

275.033020 494.028320 314
360.482452 291.186646 12

275.033020 494.028320 314
87.078842 6.753683 37

275.033020 494.028320 314
60.359360 19.979298 231

275.033020 494.028320 314
81.648590 189.286835 249

275.033020 494.028320 314
463.257050 247.778809 194

275.033020 494.028320 314
270.400330 462.307495 118

275.033020 494.028320 314
133.292206 246.533722 468

275.033020 494.028320 314
99.062469 165.410065 493

204.185989 221.722061 315
490.081390 69.437149 51

204.185989 221.722061 315
218.559296 187.880188 247

204.185989 221.722061 315
491.710480 34.082802 287

204.185989 221.722061 315
233.656647 410.607788 134

204.185989 221.722061 315
246.099915 140.620560 498

204.185989 221.722061 315
41.164280 378.476349 288

204.185989 221.722061 315
169.890137 238.356613 324

204.185989 221.722061 315
20.432026 84.826408 423

204.185989 221.722061 315
435.640594 276.216614 445

193.304657 196.008331 316
207.283585 13.198555 255

193.304657 196.008331 316
289.315674 209.266693 346

193.304657 196.008331 316
20.355106 290.681641 113

193.304657 196.008331 316
413.593536 478.790985 33

193.304657 196.008331 316
400.511871 465.776093 370

193.304657 196.008331 316
0.781685 407.236267 477

308.184937 3.574848 317
448.608459 109.298286 144

308.184937 3.574848 317
355.645264 307.883728 183

308.184937 3.574848 317
357.698700 99.239441 277

308.184937 3.574848 317
246.099915 140.620560 498

308.184937 3.574848 317
201.513077 264.217560 160

308.184937 3.574848 317
317.906372 310.579224 103

308.184937 3.574848 317
314.286499 462.167053 406

308.184937 3.574848 317
156.376923 151.735153 432

253.844528 471.459442 318
117.489395 122.652115 207

253.844528 471.459442 318
220.325684 233.128464 227

253.844528 471.459442 318
410.698181 407.886292 449

253.844528 471.459442 318
107.699898 292.277039 161

253.844528 471.459442 318
362.171692 165.518021 93

253.844528 471.459442 318
233.038101 215.882935 353

253.844528 471.459442 318
417.610199 249.132477 483

256.306732 499.404358 319
24.219662 264.141632 110

256.306732 499.404358 319
71.532013 221.101440 192

256.306732 499.404358 319
435.640594 276.216614 445

256.306732 499.404358 319
148.763306 486.106293 372

256.306732 499.404358 319
256.768250 81.474098 71

359.809021 153.777267 320
138.428925 278.738373 129

359.809021 153.777267 320
226.998093 354.889923 204

359.809021 153.777267 320
273.418518 426.874817 197

359.809021 153.777267 320
459.257538 328.989166 335

359.809021 153.777267 320
218.653320 414.432404 176

325.772522 295.897339 321
142.089127 42.411087 20

325.772522 295.897339 321
100.752739 307.788940 54

325.772522 295.897339 321
361.103424 176.144028 272

325.772522 295.897339 321
390.292084 165.211136 259

325.772522 295.897339 321
25.832981 110.894859 402

325.772522 295.897339 321
343.420380 398.578003 453

325.772522 295.897339 321
45.085220 232.962402 461

325.772522 295.897339 321
133.292206 246.533722 468

458.224945 45.850517 322
142.439163 97.521393 63

458.224945 45.850517 322
210.707016 256.038330 148

458.224945 45.850517 322
496.539185 292.762115 198

458.224945 45.850517 322
128.689713 74.109138 209

458.224945 45.850517 322
248.084076 83.411453 265

458.224945 45.850517 322
306.914368 311.020538 208

458.224945 45.850517 322
103.728714 105.853943 85

386.364136 451.669525 323
420.731842 226.486740 35

386.364136 451.669525 323
321.648956 128.880890 119

386.364136 451.669525 323
231.487305 307.718475 282

386.364136 451.669525 323
98.240616 431.311401 343

386.364136 451.669525 323
216.468536 254.028976 301

386.364136 451.669525 323
495.459320 310.893280 116

169.890137 238.356613 324
295.183136 370.118744 43

169.890137 238.356613 324
216.468536 254.028976 301

169.890137 238.356613 324
228.948410 42.716057 391

169.890137 238.356613 324
204.185989 221.722061 315

169.890137 238.356613 324
80.532524 94.047073 446

169.890137 238.356613 324
345.027710 485.613831 450

443.463196 320.426056 325
406.080750 496.181030 297

443.463196 320.426056 325
98.265411 499.887512 361

443.463196 320.426056 325
357.514099 364.451355 427

443.463196 320.426056 325
275.419922 137.343887 109

443.463196 320.426056 325
73.724480 347.420624 441

443.463196 320.426056 325
473.895233 225.207336 482

120.303421 201.191299 326
406.465454 193.728683 23

120.303421 201.191299 326
203.556000 363.690735 24

120.303421 201.191299 326
156.851257 481.902496 82

120.303421 201.191299 326
144.741379 176.921463 239

120.303421 201.191299 326
80.302299 400.164551 260

120.303421 201.191299 326
187.632950 191.993500 267

120.303421 201.191299 326
402.247833 324.420288 299

120.303421 201.191299 326
463.078461 377.221252 42

409.603851 72.789970 327
377.946106 195.697403 29

409.603851 72.789970 327
221.119492 309.172974 31

409.603851 72.789970 327
324.003021 14.512836 39

409.603851 72.789970 327
311.970398 356.148163 171

409.603851 72.789970 327
279.072937 352.573761 293

409.603851 72.789970 327
35.364063 203.449753 73

409.603851 72.789970 327
3.404081 109.398483 108

409.603851 72.789970 327
56.771339 129.413422 472

118.967773 499.403687 328
212.936310 211.329575 164

118.967773 499.403687 328
76.063126 201.316620 222

118.967773 499.403687 328
98.707077 37.370415 53

118.967773 499.403687 328
251.187408 418.151978 491

24.374962 72.872131 329
463.078461 377.221252 42

24.374962 72.872131 329
413.593536 478.790985 33

24.374962 72.872131 329
261.737061 62.086372 431

24.374962 72.872131 329
31.916231 292.162933 363

299.171417 314.936646 330
453.305481 115.528732 1

299.171417 314.936646 330
167.028107 182.820313 92

299.171417 314.936646 330
442.526672 357.320374 244

299.171417 314.936646 330
108.801422 445.713989 68

299.171417 314.936646 330
377.946106 195.697403 29

299.171417 314.936646 330
344.500244 232.780930 163

299.171417 314.936646 330
395.092133 343.075806 385

432.528381 22.292345 331
367.950684 243.253403 47

432.528381 22.292345 331
28.521507 369.920563 188

432.528381 22.292345 331
491.710480 34.082802 287

432.528381 22.292345 331
361.913818 103.872536 460

432.528381 22.292345 331
88.074089 291.946136 79

432.528381 22.292345 331
32.347679 283.326477 273

236.672485 399.687378 332
385.657990 295.699585 105

236.672485 399.687378 332
263.743774 61.513245 166

236.672485 399.687378 332
41.164280 378.476349 288

274.474365 119.403603 333
78.488503 467.484619 44

274.474365 119.403603 333
184.235519 430.101074 292

274.474365 119.403603 333
453.429626 489.787720 414

274.474365 119.403603 333
275.419922 137.343887 109

274.474365 119.403603 333
86.084335 107.461006 368

189.471100 464.708099 334
163.118454 224.969772 98

189.471100 464.708099 334
309.591217 360.932129 168

189.471100 464.708099 334
81.475739 342.391632 191

189.471100 464.708099 334
352.053589 111.035614 195

189.471100 464.708099 334
305.535065 176.939636 473

189.471100 464.708099 334
365.483582 224.218018 49

189.471100 464.708099 334
406.465454 193.728683 23

189.471100 464.708099 334
303.306702 217.493439 420

459.257538 328.989166 335
312.782532 226.426178 21

459.257538 328.989166 335
87.078842 6.753683 37

459.257538 328.989166 335
299.551483 430.191345 127

459.257538 328.989166 335
26.303827 358.901886 228

459.257538 328.989166 335
359.809021 153.777267 320

459.257538 328.989166 335
218.559296 187.880188 247

459.257538 328.989166 335
66.765633 465.021973 264

459.257538 328.989166 335
124.731567 123.682259 36

6.990284 153.374130 336
189.765518 365.996277 34

6.990284 153.374130 336
200.224579 201.174591 46

6.990284 153.374130 336
53.539337 449.381775 214

6.990284 153.374130 336
327.886871 406.502136 181

6.990284 153.374130 336
432.788422 242.401627 484

6.990284 153.374130 336
333.322296 212.603027 434

6.990284 153.374130 336
424.054962 52.300781 499

146.454132 472.102203 337
458.474548 197.085114 0

146.454132 472.102203 337
103.728714 105.853943 85

146.454132 472.102203 337
351.729279 175.535233 313

146.454132 472.102203 337
484.060638 182.449432 373

146.454132 472.102203 337
66.813560 239.391983 429

146.454132 472.102203 337
343.946808 348.461334 389

146.454132 472.102203 337
230.820480 435.215698 390

146.454132 472.102203 337
385.401611 64.165237 417

146.454132 472.102203 337
133.292206 246.533722 468

424.507782 114.482346 338
120.841682 29.277086 170

424.507782 114.482346 338
218.653320 414.432404 176

424.507782 114.482346 338
413.320679 10.109753 200

424.507782 114.482346 338
379.265900 402.076294 310

424.507782 114.482346 338
432.329163 143.277496 64

424.507782 114.482346 338
91.418892 463.554474 485

424.507782 114.482346 338
210.327866 402.795288 408

405.625946 426.695160 339
400.851166 26.951849 270

405.625946 426.695160 339
45.234055 301.316010 141

405.625946 426.695160 339
360.482452 291.186646 12

405.625946 426.695160 339
417.610199 249.132477 483

405.650269 3.744304 340
98.707077 37.370415 53

405.650269 3.744304 340
115.791115 419.441162 74

405.650269 3.744304 340
349.349792 429.068115 87

405.650269 3.744304 340
272.874603 187.733917 386

405.650269 3.744304 340
33.016861 179.394180 478

405.650269 3.744304 340
99.062469 165.410065 493

405.650269 3.744304 340
223.284149 434.450653 435

405.650269 3.744304 340
430.317841 84.122154 486

196.978928 47.272026 341
444.407593 159.030136 210

196.978928 47.272026 341
135.813034 52.994282 302

196.978928 47.272026 341
484.060638 182.449432 373

196.978928 47.272026 341
458.924652 52.271606 123

196.978928 47.272026 341
167.028107 182.820313 92

104.310394 101.057831 342
269.725677 493.871704 70

104.310394 101.057831 342
217.762589 77.712746 96

104.310394 101.057831 342
478.578735 210.562943 403

104.310394 101.057831 342
386.338837 473.036255 480

98.240616 431.311401 343
219.924713 22.728592 10

98.240616 431.311401 343
386.364136 451.669525 323

98.240616 431.311401 343
279.623199 111.893059 223

98.240616 431.311401 343
151.217041 354.912994 50

98.240616 431.311401 343
115.791115 419.441162 74

358.665161 246.140900 344
335.092865 29.732168 156

358.665161 246.140900 344
392.997253 150.007370 178

358.665161 246.140900 344
19.009829 134.973846 268

358.665161 246.140900 344
20.432026 84.826408 423

358.665161 246.140900 344
86.919487 323.221191 84

358.665161 246.140900 344
424.054962 52.300781 499

358.665161 246.140900 344
160.256302 330.403137 496

315.587585 167.308807 345
365.483582 224.218018 49

315.587585 167.308807 345
375.417664 388.360535 162

315.587585 167.308807 345
427.684967 4.714340 133

315.587585 167.308807 345
98.707077 37.370415 53

315.587585 167.308807 345
223.284149 434.450653 435

315.587585 167.308807 345
38.351177 315.012024 394

289.315674 209.266693 346
135.928802 423.850189 201

289.315674 209.266693 346
193.304657 196.008331 316

289.315674 209.266693 346
275.073364 197.725327 456

289.315674 209.266693 346
261.161682 269.973480 28

289.315674 209.266693 346
119.843277 220.197266 248

162.385345 424.917419 347
232.628555 149.841492 218

162.385345 424.917419 347
481.512634 212.647919 215

162.385345 424.917419 347
117.489395 122.652115 207

162.385345 424.917419 347
321.159393 410.859924 398

162.385345 424.917419 347
493.478882 343.453644 384

162.385345 424.917419 347
44.079155 259.539001 458

475.250000 427.440002 348
263.743774 61.513245 166

475.250000 427.440002 348
370.515442 55.651218 173

475.250000 427.440002 348
200.224579 201.174591 46

475.250000 427.440002 348
142.089127 42.411087 20

475.250000 427.440002 348
55.211514 245.602341 99

475.250000 427.440002 348
45.809807 331.407349 454

475.250000 427.440002 348
0.781685 407.236267 477

171.764313 493.107788 349
376.798523 127.951828 16

171.764313 493.107788 349
196.380173 215.422577 26

171.764313 493.107788 349
386.603973 311.562744 32

171.764313 493.107788 349
135.813034 52.994282 302

171.764313 493.107788 349
108.801422 445.713989 68

171.764313 493.107788 349
240.710831 284.607361 61

171.764313 493.107788 349
165.761566 401.680359 395

413.732941 132.700943 350
256.768250 81.474098 71

413.732941 132.700943 350
390.292084 165.211136 259

413.732941 132.700943 350
208.714279 389.265076 242

413.732941 132.700943 350
321.159393 410.859924 398

413.732941 132.700943 350
463.764893 436.591125 443

413.732941 132.700943 350
384.088379 41.441650 465

413.732941 132.700943 350
328.679962 402.700989 494

357.440491 134.093933 351
324.003021 14.512836 39

357.440491 134.093933 351
477.375458 36.944866 184

357.440491 134.093933 351
248.861160 466.899719 430

357.440491 134.093933 351
251.187408 418.151978 491

357.440491 134.093933 351
78.488503 467.484619 44

357.440491 134.093933 351
152.642883 170.507339 392

410.786102 169.445938 352
243.402420 79.527618 189

410.786102 169.445938 352
429.123474 260.498596 463

410.786102 169.445938 352
196.880463 274.919586 216

410.786102 169.445938 352
482.149780 217.529266 52

410.786102 169.445938 352
91.858269 104.291824 371

410.786102 169.445938 352
272.874603 187.733917 386

410.786102 169.445938 352
366.691986 388.451385 416

233.038101 215.882935 353
218.559296 187.880188 247

233.038101 215.882935 353
253.844528 471.459442 318

233.038101 215.882935 353
108.801422 445.713989 68

233.038101 215.882935 353
148.763306 486.106293 372

489.148529 265.645905 354
319.182220 360.406769 9

489.148529 265.645905 354
187.632950 191.993500 267

489.148529 265.645905 354
435.817596 427.624878 199

489.148529 265.645905 354
42.846352 313.864960 469

489.148529 265.645905 354
211.856873 490.820984 481

401.399200 276.904999 355
203.556000 363.690735 24

401.399200 276.904999 355
81.648590 189.286835 249

401.399200 276.904999 355
278.495880 424.425262 280

401.399200 276.904999 355
45.085220 232.962402 461

401.399200 276.904999 355
400.851166 26.951849 270

401.399200 276.904999 355
80.532524 94.047073 446

401.399200 276.904999 355
9.209991 120.766159 440

401.399200 276.904999 355
343.420380 398.578003 453

171.064255 470.352173 356
128.557922 496.099182 83

171.064255 470.352173 356
458.924652 52.271606 123

171.064255 470.352173 356
355.645264 307.883728 183

171.064255 470.352173 356
170.225525 395.012238 479

171.064255 470.352173 356
68.577530 203.611816 379

291.442444 294.789551 357
156.851257 481.902496 82

291.442444 294.789551 357
160.256302 330.403137 496

291.442444 294.789551 357
41.164280 378.476349 288

291.442444 294.789551 357
426.180267 344.068237 143

291.442444 294.789551 357
246.099915 140.620560 498

88.558434 61.466484 358
113.686592 292.582214 205

88.558434 61.466484 358
210.327866 402.795288 408

88.558434 61.466484 358
470.903442 112.800064 22

88.558434 61.466484 358
29.330551 80.961617 298

88.558434 61.466484 358
310.109161 109.253883 439

137.094910 5.801320 359
203.607437 411.579498 226

137.094910 5.801320 359
402.247833 324.420288 299

137.094910 5.801320 359
98.707077 37.370415 53

137.094910 5.801320 359
406.568878 344.665802 122

137.094910 5.801320 359
128.557922 496.099182 83

137.094910 5.801320 359
156.376923 151.735153 432

77.731583 135.773239 360
463.078461 377.221252 42

77.731583 135.773239 360
442.549194 216.052078 107

77.731583 135.773239 360
444.673370 96.400887 138

77.731583 135.773239 360
226.998093 354.889923 204

77.731583 135.773239 360
426.180267 344.068237 143

77.731583 135.773239 360
32.934010 271.105896 128

77.731583 135.773239 360
433.367218 274.337158 404

98.265411 499.887512 361
136.433456 203.894073 229

98.265411 499.887512 361
443.463196 320.426056 325

98.265411 499.887512 361
432.329163 143.277496 64

98.265411 499.887512 361
400.949554 296.340302 279

98.265411 499.887512 361
478.578735 210.562943 403

98.265411 499.887512 361
57.991653 320.885040 375

98.265411 499.887512 361
152.642883 170.507339 392

98.265411 499.887512 361
399.590302 336.315186 399

423.772308 122.866455 362
385.625946 170.975861 245

423.772308 122.866455 362
470.069244 282.281860 367

423.772308 122.866455 362
375.922211 76.633423 72

423.772308 122.866455 362
444.732788 353.817047 112

31.916231 292.162933 363
269.725677 493.871704 70

31.916231 292.162933 363
376.748810 273.889069 186

31.916231 292.162933 363
413.755920 139.271820 211

31.916231 292.162933 363
108.801422 445.713989 68

31.916231 292.162933 363
24.374962 72.872131 329

476.683594 178.839417 364
287.808319 295.315704 124

476.683594 178.839417 364
277.340088 177.535660 233

476.683594 178.839417 364
80.532524 94.047073 446

476.683594 178.839417 364
355.009277 260.241821 366

476.683594 178.839417 364
183.545654 451.566833 172

476.683594 178.839417 364
429.123474 260.498596 463

447.742065 8.750856 365
172.726929 188.587494 81

447.742065 8.750856 365
448.608459 109.298286 144

447.742065 8.750856 365
423.365692 24.993956 59

447.742065 8.750856 365
272.874603 187.733917 386

447.742065 8.750856 365
57.991653 320.885040 375

447.742065 8.750856 365
475.496185 275.711121 413

355.009277 260.241821 366
201.513077 264.217560 160

355.009277 260.241821 366
395.502014 240.428116 177

355.009277 260.241821 366
413.320679 10.109753 200

355.009277 260.241821 366
494.884705 281.456482 232

355.009277 260.241821 366
488.824188 409.230530 236

355.009277 260.241821 366
476.683594 178.839417 364

355.009277 260.241821 366
277.433411 345.055908 393

355.009277 260.241821 366
444.407593 159.030136 210

355.009277 260.241821 366
272.874603 187.733917 386

470.069244 282.281860 367
143.487686 174.199844 185

470.069244 282.281860 367
423.772308 122.866455 362

470.069244 282.281860 367
388.919708 8.288324 407

470.069244 282.281860 367
455.824707 50.130127 180

470.069244 282.281860 367
435.817596 427.624878 199

470.069244 282.281860 367
292.626099 126.689850 409

86.084335 107.461006 368
444.732788 353.817047 112

86.084335 107.461006 368
335.494507 441.989563 142

86.084335 107.461006 368
366.468018 463.682617 121

86.084335 107.461006 368
274.474365 119.403603 333

86.084335 107.461006 368
125.243340 372.835266 401

86.084335 107.461006 368
246.131302 102.974297 374

369.190094 309.424561 369
67.005363 275.356140 115

369.190094 309.424561 369
32.934010 271.105896 128

369.190094 309.424561 369
108.801422 445.713989 68

369.190094 309.424561 369
453.429626 489.787720 414

369.190094 309.424561 369
181.149658 497.742737 15

400.511871 465.776093 370
88.749649 73.212593 290

400.511871 465.776093 370
246.099915 140.620560 498

400.511871 465.776093 370
230.820480 435.215698 390

400.511871 465.776093 370
193.304657 196.008331 316

400.511871 465.776093 370
442.415100 131.679031 388

400.511871 465.776093 370
459.826050 380.012360 411

91.858269 104.291824 371
198.926270 167.925156 169

91.858269 104.291824 371
184.235519 430.101074 292

91.858269 104.291824 371
282.363068 358.071014 438

91.858269 104.291824 371
379.747803 183.791046 2

91.858269 104.291824 371
410.786102 169.445938 352

148.763306 486.106293 372
246.101135 499.101837 167

148.763306 486.106293 372
256.306732 499.404358 319

148.763306 486.106293 372
136.433456 203.894073 229

148.763306 486.106293 372
233.038101 215.882935 353

148.763306 486.106293 372
219.924713 22.728592 10

484.060638 182.449432 373
376.748810 273.889069 186

484.060638 182.449432 373
146.454132 472.102203 337

484.060638 182.449432 373
196.978928 47.272026 341

